4.060000000000030695e+01 1.684183581633467430e-01 -1.214252074755106214e+00 1.582633413594619343e-01 -1.175417113765870880e+00 2.372365710046463183e-01 -1.097061137608397408e+00 2.209749956007673599e-01 -9.643471519372335266e-01 2.484087825303098740e-01 -9.522571957556746902e-01
4.080000000000030980e+01 3.325045807760366179e-01 -1.299583543570922206e+00 2.943460221988656311e-01 -1.209792731244005548e+00 2.560614683205947872e-01 -1.083163287681398579e+00 2.408149410205399354e-01 -9.560324439833893795e-01 2.673281121651387426e-01 -9.384930542450943269e-01
4.100000000000031264e+01 3.318182575164272397e-01 -1.008465104604520990e+00 3.059063549069853671e-01 -1.040428212551033571e+00 2.716021297908572940e-01 -1.069711509362872626e+00 2.600173829853002494e-01 -9.474911604158060552e-01 2.848626557991127961e-01 -9.248732960585104301e-01
4.120000000000031548e+01 2.637321867172137679e-01 -1.004649598417112877e+00 2.489320935869304974e-01 -9.911454231738843212e-01 2.846248857387522202e-01 -1.060927155500174468e+00 2.786343459531533395e-01 -9.388133987439346573e-01 3.000159766755774449e-01 -9.113541367132264037e-01
4.140000000000031832e+01 -3.292976213324762258e-02 -1.188133996542652282e+00 8.247523397662721856e-02 -1.158689928886053044e+00 3.001975902328903878e-01 -1.057118217278078198e+00 2.967395415194776787e-01 -9.300723725736750325e-01 3.137495834010857743e-01 -8.989177570104591730e-01
4.160000000000032117e+01 3.522291295200897787e-01 -1.266991587000289021e+00 2.678939307599251807e-01 -1.193262938757011060e+00 3.205164686806710739e-01 -1.053536598442336825e+00 3.144214509324009255e-01 -9.213142225875491365e-01 3.271251946643557451e-01 -8.872731654157074432e-01
4.180000000000032401e+01 1.543134986667420716e-01 -1.069532116138610212e+00 2.039563115006969296e-01 -1.073737320397956330e+00 3.425222399869684575e-01 -1.047780197914717659e+00 3.317678702790222145e-01 -9.125532706107329917e-01 3.398218518267309141e-01 -8.771574397545029989e-01
4.200000000000032685e+01 1.667980504529457397e-01 -1.258044301838858736e+00 1.922184669296549131e-01 -1.172349820312700075e+00 3.650811705540574215e-01 -1.041929512416055470e+00 3.488510793982095848e-01 -9.037788690160917238e-01 3.525493553582689232e-01 -8.681270009140902300e-01
4.220000000000032969e+01 1.162938401444092440e-01 -1.286693692313543691e+00 1.922117945510073700e-01 -1.250990302028595069e+00 3.907041778824832390e-01 -1.035415645349959890e+00 3.657204042632097307e-01 -8.949685514825702626e-01 3.651448250646411875e-01 -8.588191827817635016e-01
4.240000000000033253e+01 3.115940382495462346e-01 -1.187078579878855233e+00 3.232320160798547448e-01 -1.196373137181402591e+00 4.188602635870426472e-01 -1.024108778212402093e+00 3.824031716504855405e-01 -8.861017535591642069e-01 3.773380652746909369e-01 -8.491257246417572846e-01
4.260000000000033538e+01 6.134741870848556822e-01 -1.244977497647845821e+00 5.329101642376438130e-01 -1.199817887843403597e+00 4.446948254502821607e-01 -1.007298904231889836e+00 3.989118676487390935e-01 -8.771701469166518494e-01 3.896587626845945396e-01 -8.403088924691159978e-01
4.280000000000033822e+01 3.764010101891629434e-01 -1.241155972663052331e+00 4.071144169949978409e-01 -1.157736246028489235e+00 4.653702048202417729e-01 -9.887671577765066999e-01 4.152553632286861696e-01 -8.681825166901484536e-01 4.026957770097494560e-01 -8.326692594395379565e-01
4.300000000000034106e+01 6.048345246520919760e-01 -1.143344686323549464e+00 4.799263247172335656e-01 -1.142478000136302407e+00 4.830809228270313005e-01 -9.718305300106674371e-01 4.314495305640193012e-01 -8.591624900162856404e-01 4.155329430674147284e-01 -8.249850528718726261e-01
4.320000000000034390e+01 4.772005934921452197e-01 -1.182521364991390156e+00 4.972872167445963609e-01 -1.122713977176124978e+00 5.002336158847180414e-01 -9.552851134806346067e-01 4.475248382919824741e-01 -8.501439962255333826e-01 4.264608841797685734e-01 -8.178610711322694682e-01
4.340000000000034674e+01 5.587247303204044835e-01 -1.095084707752389530e+00 5.368441342745801093e-01 -1.053884449611030671e+00 5.145480308939515135e-01 -9.383660274723748529e-01 4.635337681427721401e-01 -8.411631315178190738e-01 4.380029771135903194e-01 -8.126257375640795200e-01
4.360000000000034959e+01 5.366930501950110122e-01 -6.933285754495019937e-01 4.698668399814423524e-01 -8.445418732784237825e-01 5.257442971647335872e-01 -9.239762654674493758e-01 4.795533752933889837e-01 -8.322453110277260313e-01 4.526149414486546063e-01 -8.061139355487189073e-01
4.380000000000035243e+01 4.904617373468376784e-01 -1.023053744281877009e+00 4.663145204474264949e-01 -9.667746714338707470e-01 5.364457796123518474e-01 -9.141231932056917975e-01 4.956810359805662869e-01 -8.233922330164614722e-01 4.660974303277936048e-01 -7.974615947125356374e-01
4.400000000000035527e+01 4.257154449521132755e-01 -1.043030276993697880e+00 3.724438013127046587e-01 -9.968891927764591543e-01 5.499314579695804284e-01 -9.080433691141204244e-01 5.120240409834394546e-01 -8.145701598275252309e-01 4.781349812022299139e-01 -7.917159566514906377e-01
4.420000000000035811e+01 3.438053583756213172e-01 -1.066923298536463616e+00 3.752418485289734096e-01 -1.018934901058509146e+00 5.669849074453837678e-01 -9.022509815768946506e-01 5.286815446929086226e-01 -8.057062610142471382e-01 4.921895319537310520e-01 -7.888586237132370060e-01
4.440000000000036096e+01 3.498563072199563084e-01 -9.673730381688752100e-01 3.934370145965546128e-01 -1.004759472842133405e+00 5.863921543877365083e-01 -8.968697162970326042e-01 5.457304529278718119e-01 -7.966959404918380061e-01 5.080012690290255373e-01 -7.855696544127650505e-01
4.460000000000036380e+01 4.154343122527811571e-01 -1.262644991015612561e+00 3.928841132526600388e-01 -1.169969062089782685e+00 6.095406051290598315e-01 -8.912320270068271322e-01 5.632177755199336833e-01 -7.874118928969022768e-01 5.239396435525546236e-01 -7.809361501011836681e-01
4.480000000000036664e+01 6.454050851172742354e-01 -1.267556435982132301e+00 5.263346849698710139e-01 -1.191557565857133349e+00 6.366078290123966532e-01 -8.828032848792166654e-01 5.811552039232981137e-01 -7.777136509687341270e-01 5.404090490719094531e-01 -7.758977937584966567e-01
4.500000000000036948e+01 5.526714063115019115e-01 -1.451080246756530023e+00 5.949827857342938620e-01 -1.304832593074087166e+00 6.664501773488246128e-01 -8.695929552244241467e-01 5.995169429809082962e-01 -7.674587285490420685e-01 5.589195545833779422e-01 -7.705856500276309085e-01
4.520000000000037232e+01 5.795848755922055062e-01 -1.186310789096914453e+00 6.325971728362373980e-01 -1.161436057069239691e+00 6.948413721779846952e-01 -8.502410326529364903e-01 6.182411781030795472e-01 -7.565136834330793425e-01 5.791954810000020659e-01 -7.642483871403582540e-01
4.540000000000037517e+01 7.043057508504986242e-01 -1.300905749004823253e+00 7.152633330412773160e-01 -1.177362639914120157e+00 7.206731203143434961e-01 -8.283077667773109942e-01 6.372346019275934026e-01 -7.447638393927400458e-01 5.998446335928906414e-01 -7.576835840019339186e-01
4.560000000000037801e+01 9.309892768367825644e-01 -1.267190849466598879e+00 8.637936187010751832e-01 -1.165220901040699752e+00 7.450109759106428031e-01 -8.035003940535138112e-01 6.563794311826187666e-01 -7.321225572537161108e-01 6.215054963876430749e-01 -7.511574851382191165e-01
4.580000000000038085e+01 7.668067903751186742e-01 -8.815264296731849525e-01 8.057385812071051756e-01 -9.096217240845535512e-01 7.654468399250934363e-01 -7.753535379394886906e-01 6.755458386616909339e-01 -7.185380830462611002e-01 6.447177880049559384e-01 -7.423521384168322301e-01
4.600000000000038369e+01 1.089883317400235807e+00 -1.065673364049640526e+00 1.001563924145712603e+00 -9.744764423182863400e-01 7.816724273235416964e-01 -7.462978048115906926e-01 6.946073983305063315e-01 -7.039928676706025401e-01 6.680082255039377914e-01 -7.306542742683557190e-01
4.620000000000038654e+01 1.095603519311946661e+00 -7.586692024835014481e-01 9.605200958802487810e-01 -8.024929236303715019e-01 7.920440110270609013e-01 -7.176366172204592386e-01 7.134547903422140402e-01 -6.884936740554233880e-01 6.909112215417184677e-01 -7.181439145402348512e-01
4.640000000000038938e+01 9.150925161340669467e-01 -7.664145557682137122e-01 8.495191996862875294e-01 -7.488415426982213408e-01 7.993060387727131122e-01 -6.934936517807137601e-01 7.319983568803433149e-01 -6.720533507770175552e-01 7.140089037234150782e-01 -7.050327206953627135e-01
4.660000000000039222e+01 9.067026453102372541e-01 -8.767910363074225000e-01 8.819930453254992697e-01 -8.308691397833956049e-01 8.071691461504679754e-01 -6.717528931952072568e-01 7.501560184577404922e-01 -6.546795606796655953e-01 7.373959594758211500e-01 -6.900778048011906307e-01
4.680000000000039506e+01 9.159194634746233854e-01 -7.539853708547158417e-01 8.737927373043388179e-01 -6.587214925190919557e-01 8.130771853572383856e-01 -6.502830887495553158e-01 7.678396181572602064e-01 -6.363771331573588874e-01 7.611755639405100027e-01 -6.724158418405212778e-01
4.700000000000039790e+01 8.667699744671467643e-01 -6.867217706288381018e-01 8.505185961089636315e-01 -6.254774306678704265e-01 8.174823773524217962e-01 -6.325301628679041999e-01 7.849492561273252456e-01 -6.171596761570067313e-01 7.850846949426862897e-01 -6.523433106091414135e-01
4.720000000000040075e+01 6.396125881815326597e-01 -3.262874643204707881e-01 6.894258519477751701e-01 -4.681877117183453896e-01 8.215322090859602522e-01 -6.184547803810942490e-01 8.013792513749627977e-01 -5.970598569651593968e-01 8.080759998472663019e-01 -6.309230385318808088e-01
4.740000000000040359e+01 5.941653910226781798e-01 -7.926315773234934303e-01 6.214566927990454737e-01 -7.306810058363411020e-01 8.287269412267721513e-01 -6.097133105012719767e-01 8.170278593952449153e-01 -5.761307213339513789e-01 8.291006522299394499e-01 -6.084351700803471985e-01
4.760000000000040643e+01 5.604595559803773330e-01 -1.045284541708569437e+00 6.786962889381847885e-01 -9.007084567869089176e-01 8.431548175043459548e-01 -6.014916056131376365e-01 8.318026852928125381e-01 -5.544416972443494407e-01 8.475817628966638706e-01 -5.837672126293057540e-01
4.780000000000040927e+01 8.442607525522209944e-01 -6.074117528224353135e-01 8.328334033584039453e-01 -6.796341438221269460e-01 8.604461918337505955e-01 -5.877828978162364937e-01 8.456220251659387621e-01 -5.320749727121858452e-01 8.644060765856886874e-01 -5.567210257408917728e-01
4.800000000000041211e+01 8.664730854303394070e-01 -8.800069402920419614e-01 8.548061429033353420e-01 -7.775392937788410119e-01 8.765245075919474438e-01 -5.722828128310927243e-01 8.584148407980803919e-01 -5.091240192838363265e-01 8.805546485257964573e-01 -5.285203094494539400e-01
4.820000000000041496e+01 7.292683438662570516e-01 -6.139071349493494534e-01 8.379182375222933299e-01 -6.464764766062036649e-01 8.923365268055640787e-01 -5.556320707647995905e-01 8.701210751529705467e-01 -4.856940234320746286e-01 8.950612760126865908e-01 -5.007660142120036184e-01
4.840000000000041780e+01 8.701744766767693928e-01 -7.308796612713038821e-01 8.777025918612127997e-01 -6.813030864054697711e-01 9.083135112816629331e-01 -5.392707759353578822e-01 8.806947663565167783e-01 -4.619042233205199466e-01 9.072429015650448347e-01 -4.740642997639023526e-01
4.860000000000042064e+01 7.485563708896754154e-01 -9.410386586326814351e-01 8.411699575250813909e-01 -8.258567047579021825e-01 9.268887802834335776e-01 -5.219792397700956377e-01 8.901115451452550342e-01 -4.378865309062689448e-01 9.177329231427087119e-01 -4.457863985452476530e-01
4.880000000000042348e+01 1.242957440354841570e+00 -7.762918371802862705e-01 1.149372705901439140e+00 -7.025744214924652953e-01 9.465495580926571728e-01 -4.987755936015230152e-01 8.983741005147973802e-01 -4.137794284139472700e-01 9.258625853785299453e-01 -4.155198143251432885e-01
4.900000000000042633e+01 1.078666176811832633e+00 -7.483832369620017078e-01 1.067370039696814432e+00 -6.442270787058985704e-01 9.605345099733209047e-01 -4.723121507278378317e-01 9.055155252207712779e-01 -3.897192181402794331e-01 9.319510000206265854e-01 -3.869131764058340028e-01
4.920000000000042917e+01 9.957028638527839481e-01 -4.278649341715303756e-01 1.060845967558976755e+00 -4.477005911430490537e-01 9.708001880273755546e-01 -4.472319814501808932e-01 9.115970973094099650e-01 -3.658299037756850836e-01 9.368623555480978249e-01 -3.600368274098312282e-01
4.940000000000043201e+01 1.019181679358932335e+00 -4.989621963666546756e-01 9.917509214154520691e-01 -4.818925485084097904e-01 9.794880599743533978e-01 -4.248644992179229085e-01 9.167030078748381605e-01 -3.422162641303474473e-01 9.400082500920400319e-01 -3.329786639826731731e-01
4.960000000000043485e+01 8.267136616462059662e-01 -6.248523784146275961e-01 9.103762019131101946e-01 -5.375002579861177798e-01 9.895499185087738292e-01 -4.041582188436954604e-01 9.209335695199655225e-01 -3.189588620275683462e-01 9.419090237021345846e-01 -3.058595354012045298e-01
4.980000000000043769e+01 7.948931342473979367e-01 -6.112562853823719777e-01 9.633976153875869475e-01 -5.912933385309291356e-01 1.002202542108814098e+00 -3.818737641086207280e-01 9.243978207607900233e-01 -2.961120804150715324e-01 9.437395684504953364e-01 -2.796805708721749051e-01
5.000000000000044054e+01 1.162380576512149322e+00 -3.801613648279275059e-01 1.166884671200850265e+00 -4.145290510794314986e-01 1.012703648165472314e+00 -3.551263935786827530e-01 9.272072469027795583e-01 -2.737042107076152475e-01 9.445920257674508269e-01 -2.550407599433040517e-01
5.020000000000044338e+01 1.129043665574334110e+00 -5.606527739555015044e-01 1.142583239155553931e+00 -4.512314328469955726e-01 1.019058126041994861e+00 -3.290778572096693111e-01 9.294709671034516729e-01 -2.517373924593502288e-01 9.428262752563308924e-01 -2.318735600268157782e-01
5.040000000000044622e+01 1.195219709055942214e+00 -6.972374435411851645e-02 1.120333823340597057e+00 -2.295925301656585038e-01 1.023718874003270551e+00 -3.051037841412720386e-01 9.312883322761483784e-01 -2.301854913831554994e-01 9.395269565455156568e-01 -2.093741938045977358e-01
5.060000000000044906e+01 9.830213369921061428e-01 -2.104069890476960580e-01 1.039562765823992541e+00 -2.665990837129820212e-01 1.029253352506180441e+00 -2.829850745026924463e-01 9.327354833484572394e-01 -2.089982979252412998e-01 9.373304898288082887e-01 -1.876208601469202264e-01
5.080000000000045191e+01 1.046119041131597482e+00 -2.461560348212697702e-01 1.042608511877058275e+00 -2.855054902341623291e-01 1.036442247565940944e+00 -2.604471915110982971e-01 9.338581596227755188e-01 -1.881157664243065519e-01 9.361377344112562504e-01 -1.663599236470476861e-01
5.100000000000045475e+01 1.127561520825342001e+00 -3.707968616404797024e-01 1.155000005908770611e+00 -3.281583961352202983e-01 1.044189768122385065e+00 -2.349089685323767773e-01 9.346738712369330182e-01 -1.674811108335515775e-01 9.342500202891125261e-01 -1.468268318354501167e-01
5.120000000000045759e+01 1.039177667461328891e+00 -3.662220715839051288e-02 1.096192653966234998e+00 -1.473329571222557755e-01 1.048309906508393397e+00 -2.074780691582119863e-01 9.351782617360783201e-01 -1.470505800366200821e-01 9.330561626502587025e-01 -1.289372295677100877e-01
5.140000000000046043e+01 1.358402122235481180e+00 -8.198155801541616439e-02 1.230147105918208306e+00 -1.020411345842811290e-01 1.050346823527279039e+00 -1.812138627012107872e-01 9.353543229356692246e-01 -1.267981476809350583e-01 9.321428054280663789e-01 -1.101935498055734430e-01
5.160000000000046327e+01 9.800471372793420066e-01 3.005159128769163690e-02 1.055763625203990141e+00 -5.480984435869894894e-02 1.051446019785611918e+00 -1.560959825056174033e-01 9.351800080346613919e-01 -1.067166585155293751e-01 9.296503210322167865e-01 -9.016410350563473786e-02
5.180000000000046612e+01 9.683331004226780614e-01 -1.230163828685457289e-01 1.034024756374037457e+00 -1.333088980642734012e-01 1.052859056297518192e+00 -1.315063460511912141e-01 9.346363295719403164e-01 -8.681710751169048612e-02 9.267192127078704988e-01 -7.128592521068492782e-02
5.200000000000046896e+01 9.532182356014494706e-01 -1.927307133185227062e-01 1.037604911131206675e+00 -1.783877217072125931e-01 1.054478707316815589e+00 -1.056298771862183572e-01 9.337133641788935012e-01 -6.712370054922515983e-02 9.250815974628870952e-01 -5.385876452424655236e-02
5.220000000000047180e+01 1.029968357202246443e+00 -6.873840362122925207e-02 1.145534022749086445e+00 -7.903862926928234556e-02 1.053536946160879006e+00 -7.722290650699618897e-02 9.324119517368639753e-01 -4.766971347640303752e-02 9.235147753030464868e-01 -3.581632204548843706e-02
5.240000000000047464e+01 1.121134208527772236e+00 -5.607922051450507650e-02 1.113927960478620971e+00 -2.249302760271365900e-02 1.047597955514633083e+00 -5.089790083164605350e-02 9.307459640079589480e-01 -2.849558659602768884e-02 9.213586847886152675e-01 -1.768230498381385615e-02
5.260000000000047748e+01 1.000790208880435905e+00 -2.847157644703766574e-02 1.057886306168541291e+00 -1.004762944217170613e-02 1.040895257887685332e+00 -2.910647633640691886e-02 9.287466210201263950e-01 -9.645727143389720010e-03 9.196919655978630370e-01 -6.177143582371013349e-04
5.280000000000048033e+01 1.063466420431592674e+00 1.057583646973771357e-01 1.052271773913208364e+00 3.462577489437394795e-02 1.036129338458600779e+00 -9.903749115384878621e-03 9.264657648347907060e-01 8.837997092257743326e-03 9.178095985323447836e-01 1.643107678214430351e-02
5.300000000000048317e+01 9.224001455868283683e-01 2.874348184809143447e-01 1.001523093469459669e+00 1.085752198539125385e-01 1.033264433062413001e+00 8.433712525972183668e-03 9.239766323696892991e-01 2.692419042847388894e-02 9.136916664106669028e-01 3.411734138681662282e-02
5.320000000000048601e+01 9.939653914170167859e-01 -1.199263820498999156e-01 1.044689528407104495e+00 -6.891516696789087848e-02 1.032688373096066980e+00 2.710414274930583386e-02 9.213723896203654951e-01 4.460137815912733339e-02 9.096697435919355312e-01 5.115849570965472215e-02
5.340000000000048885e+01 1.073299746272907473e+00 4.069981598042708981e-01 1.123632227849480580e+00 2.463299899514176938e-01 1.031672086939900090e+00 4.877220402246545267e-02 9.187578540413676720e-01 6.188883937086935710e-02 9.078361728421494581e-01 6.668445391635705044e-02
5.360000000000049170e+01 9.682365603661704512e-01 2.046606672430571205e-01 1.014838508705279585e+00 1.650806124800248686e-01 1.027433077598945976e+00 6.865947900434173079e-02 9.162357372772081954e-01 7.883983154611669264e-02 9.060109733039426461e-01 8.134409016275946647e-02
5.380000000000049454e+01 6.230255990765677376e-01 1.578833134333308963e-01 8.322447103240728783e-01 1.133776770182187005e-01 1.024661733381666551e+00 8.423891625415294571e-02 9.138944600136054142e-01 9.553924240255576295e-02 9.034620280200751363e-01 9.602510011052838024e-02
5.400000000000049738e+01 9.538888292955393089e-01 -4.017563199185419237e-02 9.738867928422355602e-01 -1.474090427055754944e-02 1.027381102618859066e+00 9.903496632809249967e-02 9.117974095761445241e-01 1.120955791624907716e-01 9.012227975236533073e-01 1.113012980174568345e-01
5.420000000000050022e+01 1.209837455076236745e+00 -4.586677280192342360e-02 1.178211557883812821e+00 3.537567276645893488e-02 1.033623948103632673e+00 1.179958355205533438e-01 9.099797640968790846e-01 1.286302561434699288e-01 8.998198701175322833e-01 1.269634457043032905e-01
5.440000000000050306e+01 1.263661991306364252e+00 -6.486737551324495143e-02 1.208868869305497196e+00 -6.453430027685312827e-03 1.040563305005963946e+00 1.406087414308881678e-01 9.084487487476020640e-01 1.452706731108466542e-01 9.001168530479609631e-01 1.424443860446939769e-01
5.460000000000050591e+01 1.395801536990359137e+00 2.959567355987157700e-01 1.332549463956394620e+00 1.745400922331029336e-01 1.046706080860413612e+00 1.691716384935831041e-01 9.071836154209939052e-01 1.621451224667992130e-01 9.010145541184618745e-01 1.577560054121561750e-01
5.480000000000050875e+01 1.457914864246881326e+00 2.965534893175303943e-01 1.330868112488458266e+00 2.840756546274206262e-01 1.046746288610338471e+00 2.006984107822177843e-01 9.061350948763385871e-01 1.793772217198767727e-01 9.012664483805463700e-01 1.739217241751812582e-01
5.500000000000051159e+01 1.425452686523651646e+00 6.110288018728226023e-01 1.283199195490667632e+00 4.666798292252112290e-01 1.042148718390523587e+00 2.298838778544650407e-01 9.052263147951662425e-01 1.970795251331974307e-01 9.012252362976688191e-01 1.906945363109196490e-01
5.520000000000051443e+01 9.376486384104759653e-01 5.713522404501525376e-01 1.015748858858979364e+00 4.471583090052075882e-01 1.037336405091701774e+00 2.554536524717157531e-01 9.043543590596191395e-01 2.153474963322152824e-01 9.012031448683525126e-01 2.077865993647454446e-01
5.540000000000051728e+01 1.263630180750062282e+00 3.980704643008837196e-01 1.262069377877408582e+00 3.766090355235772180e-01 1.035442044165597375e+00 2.817547531606572897e-01 9.033934893822743728e-01 2.342513789673163205e-01 9.016839572154291549e-01 2.267418966802382807e-01
5.560000000000052012e+01 1.296909577727837881e+00 5.786891381962352421e-01 1.204260611695018746e+00 4.994375938216301658e-01 1.032151674905721572e+00 3.106178546683716069e-01 9.022031813432621616e-01 2.538292136162322299e-01 9.032025181006113623e-01 2.475677821203489670e-01
5.580000000000052296e+01 1.287864161357807236e+00 3.913210636085884264e-01 1.240249032874511270e+00 3.866554738924727896e-01 1.028070026862610620e+00 3.412678418887862275e-01 9.006387687836460154e-01 2.740833174458207622e-01 9.039052034939457636e-01 2.683417632972872613e-01
5.600000000000052580e+01 1.250414821654799225e+00 6.734594016936147343e-01 1.214620044345287253e+00 5.798436897618037822e-01 1.019860268779848145e+00 3.749326319563430765e-01 8.985633418723301125e-01 2.949819513530645421e-01 9.027613617897717324e-01 2.886854384663981032e-01
5.620000000000052864e+01 1.262075454830442256e+00 6.821156395026228836e-01 1.209400745393309551e+00 6.194761269535093984e-01 1.005990228662554609e+00 4.071222376538168319e-01 8.958572158403274033e-01 3.164653186569455490e-01 9.019460114590481803e-01 3.097631152974842372e-01
5.640000000000053149e+01 1.136243554396787703e+00 9.892128960550500283e-01 1.109833868556358905e+00 8.156632386901274678e-01 9.888134255887687241e-01 4.357076386021173642e-01 8.924253479976076431e-01 3.384548319417818862e-01 9.002132828176923063e-01 3.331413764787614085e-01
5.660000000000053433e+01 8.942977837143045727e-01 5.140379027080915764e-01 9.959643143545615640e-01 5.818383676179901265e-01 9.718339517581786602e-01 4.597965371633547793e-01 8.881989449875141718e-01 3.608663764251135997e-01 8.955299007539428979e-01 3.575531726329909121e-01
5.680000000000053717e+01 1.054033295144567894e+00 7.200026185990101579e-01 1.082887287841139523e+00 6.888882579658258676e-01 9.557526918657930359e-01 4.837523184345290939e-01 8.831283739443303027e-01 3.836212123209305491e-01 8.909052414700250333e-01 3.816381946721441043e-01
5.700000000000054001e+01 8.612358831063544606e-01 5.361173763768032341e-01 9.846737868503243618e-01 5.843874484379517620e-01 9.382777591132893669e-01 5.062923353517762015e-01 8.771721287084514040e-01 4.066481475720762351e-01 8.876160219843841626e-01 4.053725888442700764e-01
5.720000000000054285e+01 1.213872385641000307e+00 6.512425517331430491e-01 1.160026162852678011e+00 6.989642617860947205e-01 9.209722833453100055e-01 5.281133936090339764e-01 8.702910846575613313e-01 4.298776412985566564e-01 8.821563417463407220e-01 4.290613613435277363e-01
5.740000000000054570e+01 1.275415751957582833e+00 1.075520369084902228e+00 1.109712694264934685e+00 9.447638425666721185e-01 9.008962897923199487e-01 5.491671861214987294e-01 8.624503867179468264e-01 4.532378770910658883e-01 8.737288767054242067e-01 4.535792604438378950e-01
5.760000000000054854e+01 1.245814399324233657e+00 1.067174553307736584e+00 1.102733321356410778e+00 9.568657380030375359e-01 8.796138443954070185e-01 5.660085327709544201e-01 8.536213014197679971e-01 4.766551028989342020e-01 8.658569300205900543e-01 4.785760356591551301e-01
5.780000000000055138e+01 8.086857128855582388e-01 1.067317314116748461e+00 8.556097717745676512e-01 9.653396429184956107e-01 8.589673311291112778e-01 5.787095596773040862e-01 8.437813241008998988e-01 5.000557603818854835e-01 8.583884551734891621e-01 5.039791382201812553e-01
5.800000000000055422e+01 7.126307444828116067e-01 7.384551230909077724e-01 7.939387841473014573e-01 8.322872854228653416e-01 8.420119790848660246e-01 5.882021512887273262e-01 8.329101274813812683e-01 5.233664416250753959e-01 8.470252624855627577e-01 5.301000150117307630e-01
5.820000000000055707e+01 7.966686179564156367e-01 8.811364799583130125e-01 8.220284084703843863e-01 8.689440989755384814e-01 8.275264951562607552e-01 5.982491025924300265e-01 8.209899503729708448e-01 5.465078971668643204e-01 8.335262675369595753e-01 5.552684615732497164e-01
5.840000000000055991e+01 5.930816693733873546e-01 9.773700838034036220e-01 6.846950842219285960e-01 9.283385266318580076e-01 8.136813813080734370e-01 6.065728167699039330e-01 8.080120838444874165e-01 5.693949928222659107e-01 8.215771116994908807e-01 5.798233065238485029e-01
5.860000000000056275e+01 9.104328371358004768e-01 8.643426446695813281e-01 8.402611832553779081e-01 8.831323929370498149e-01 8.032180810984748121e-01 6.138698639738602303e-01 7.939785466748755516e-01 5.919418854051918810e-01 8.081399448022668075e-01 6.038086214591558143e-01
5.880000000000056559e+01 5.109845927424151446e-01 8.114045499515440962e-01 6.315716378948332821e-01 8.265309753488480071e-01 7.943456168866614986e-01 6.209794950792251189e-01 7.788986519761097460e-01 6.140660894741163389e-01 7.921672319128560957e-01 6.272873863129696526e-01
5.900000000000056843e+01 5.783163975500424936e-01 8.743919119923884153e-01 6.637373733199058989e-01 8.093357000731365991e-01 7.887300489808646287e-01 6.273721193641836891e-01 7.627822488276548851e-01 6.356864059551463608e-01 7.760511078903630233e-01 6.514161244419951480e-01
5.920000000000057128e+01 5.247037366862303820e-01 7.937102342982794712e-01 6.577059977573090910e-01 7.474224766188601876e-01 7.866224597441877631e-01 6.346705490306119302e-01 7.456389961432607905e-01 6.567139354623655612e-01 7.587853103887112205e-01 6.750038322946351199e-01
5.940000000000057412e+01 8.558782804387735643e-01 3.381515762084095211e-01 8.462619592101889854e-01 5.345529331429207387e-01 7.888224360327062978e-01 6.441570015423084827e-01 7.274864262451135044e-01 6.770456208127295650e-01 7.382528572524815758e-01 6.980553227745318612e-01
5.960000000000057696e+01 1.567280687644981629e+00 6.847005059857700360e-01 1.229510779453530489e+00 7.169729115467756708e-01 7.930273760033965669e-01 6.597014190294364644e-01 7.083614353387652773e-01 6.965655761765118248e-01 7.165293970736364981e-01 7.216551941456453845e-01
5.980000000000057980e+01 8.923733080609678181e-01 8.130027575868743472e-01 9.593317079994573282e-01 8.126490390122739216e-01 7.949222039586130162e-01 6.788843074431565316e-01 6.883286741542931075e-01 7.151543264770515718e-01 6.950757989994432728e-01 7.439345452105095013e-01
6.000000000000058265e+01 1.276050901790225511e+00 1.250209368704473079e+00 1.162068595042635266e+00 1.052142965917801432e+00 7.961499280256505440e-01 7.008362453652087209e-01 6.674809218963274615e-01 7.327014000220134493e-01 6.723815612227392879e-01 7.627011299723361892e-01
6.020000000000058549e+01 1.122722283459136161e+00 1.247332153774767693e+00 1.106338199457540306e+00 1.120410073956770614e+00 7.942877191942354642e-01 7.254108179010834156e-01 6.459324137916900854e-01 7.491137821875625269e-01 6.467204184972730197e-01 7.794591753719932736e-01
6.040000000000058833e+01 9.586220594331382738e-01 1.313498055833306921e+00 1.015629686739323079e+00 1.170581354407163044e+00 7.899814881048827786e-01 7.499963288044598775e-01 6.238112933529286197e-01 7.643180428774890567e-01 6.188278629587947721e-01 7.956873953489024265e-01
6.060000000000059117e+01 1.013308177070307847e+00 1.294120498135220343e+00 1.021462060759994239e+00 1.202441893608908297e+00 7.844198175063473721e-01 7.752634937361928547e-01 6.012564039814036754e-01 7.782594878930606530e-01 5.914745022344182201e-01 8.108540204081355895e-01
6.080000000000059401e+01 7.668963709163331144e-01 1.318792415311613286e+00 8.774831094627667527e-01 1.222741802919351306e+00 7.775494130203768339e-01 8.009971403928456413e-01 5.784146783528543168e-01 7.909047372030492129e-01 5.655877826785022933e-01 8.235465181400082324e-01
6.100000000000059686e+01 1.227686050984153177e+00 9.911504618870228267e-01 1.172738754404289097e+00 1.117665061191238873e+00 7.693185026257878256e-01 8.291577460604157013e-01 5.554360539679574771e-01 8.022410984604084749e-01 5.397652151653874464e-01 8.331836567827721751e-01
