1.618161816181618723e-03 1.490807769402096596e+02
1.646164616461647662e-03 1.461316053987771681e+02
1.674167416741673131e-03 1.431914175778780987e+02
1.702170217021702070e-03 1.402620187186232101e+02
1.730173017301731009e-03 1.373451666887897034e+02
1.758175817581759948e-03 1.344425705846882693e+02
1.786178617861785417e-03 1.315558894442844462e+02
1.814181418141814356e-03 1.286867310718343163e+02
1.842184218421843295e-03 1.258366509740185819e+02
1.870187018701868764e-03 1.230071514072733549e+02
1.898189818981897703e-03 1.201996805358020453e+02
1.926192619261926642e-03 1.174156316994586149e+02
1.954195419541955581e-03 1.146563427904759038e+02
1.982198219821981050e-03 1.119230957377777145e+02
2.010201020102009989e-03 1.092171160973752251e+02
2.038203820382038928e-03 1.065395727471534997e+02
2.066206620662067867e-03 1.038915776841261760e+02
2.094209420942093336e-03 1.012741859220574270e+02
2.122212221222122275e-03 9.868839548716428567e+01
2.150215021502151214e-03 9.613514750943544129e+01
2.178217821782180152e-03 9.361532640693322094e+01
2.206220622062205622e-03 9.112976016031424820e+01
2.234223422342234561e-03 8.867922067464610336e+01
2.262226222622263500e-03 8.626442422547711431e+01
2.290229022902288969e-03 8.388603198600598887e+01
2.318231823182317908e-03 8.154465063207528885e+01
2.346234623462346847e-03 7.924083302165274745e+01
2.374237423742375785e-03 7.697507894534092543e+01
2.402240224022401255e-03 7.474783594442919821e+01
2.430243024302430194e-03 7.255950019290953890e+01
2.458245824582459133e-03 7.041041743985761059e+01
2.486248624862488071e-03 6.830088400852430652e+01
2.514251425142513541e-03 6.623114784847355452e+01
2.542254225422542480e-03 6.420140963708138315e+01
2.570257025702571418e-03 6.221182392670466044e+01
2.598259825982596888e-03 6.026250033384864224e+01
2.626262626262625827e-03 5.835350476665228570e+01
2.654265426542654766e-03 5.648486068707076413e+01
2.682268226822683704e-03 5.465655040413459176e+01
2.710271027102709174e-03 5.286851639473213282e+01
2.738273827382738113e-03 5.112066264839982210e+01
2.766276627662767051e-03 4.941285603267218107e+01
2.794279427942795990e-03 4.774492767560148820e+01
2.822282228222821460e-03 4.611667436213459581e+01
2.850285028502850398e-03 4.452785994111368240e+01
2.878287828782879337e-03 4.297821673975262513e+01
2.906290629062908276e-03 4.146744698252683747e+01
2.934293429342933746e-03 3.999522421151741725e+01
2.962296229622962684e-03 3.856119470534250837e+01
2.990299029902991623e-03 3.716497889392356058e+01
3.018301830183017093e-03 3.580617276642399816e+01
3.046304630463046031e-03 3.448434926983298965e+01
3.074307430743074970e-03 3.319905969575345495e+01
3.102310231023103909e-03 3.194983505309560101e+01
3.130313031303129379e-03 3.073618742446930341e+01
3.158315831583158317e-03 2.955761130420961535e+01
3.186318631863187256e-03 2.841358491607554626e+01
3.214321432143216195e-03 2.730357150878545980e+01
3.242324232423241664e-03 2.622702062767904252e+01
3.270327032703270603e-03 2.518336936090399547e+01
3.298329832983299542e-03 2.417204355866286036e+01
3.326332633263325012e-03 2.319245902415444860e+01
3.354335433543353950e-03 2.224402267497941210e+01
3.382338233823382889e-03 2.132613367388469072e+01
3.410341034103411828e-03 2.043818452784259776e+01
3.438343834383437297e-03 1.957956215456797366e+01
3.466346634663466236e-03 1.874964891568989245e+01
3.494349434943495175e-03 1.794782361590548803e+01
3.522352235223524114e-03 1.717346246753795569e+01
3.550355035503549583e-03 1.642594002003619380e+01
3.578357835783578522e-03 1.570463005404323553e+01
3.606360636063607461e-03 1.500890643975895955e+01
3.634363436343636400e-03 1.433814395941666220e+01
3.662366236623661869e-03 1.369171909378124674e+01
3.690369036903690808e-03 1.306901077265938049e+01
3.718371837183719747e-03 1.246940108949915427e+01
3.746374637463745216e-03 1.189227598022833909e+01
3.774377437743774155e-03 1.133702586655923206e+01
3.802380238023803094e-03 1.080304626405624902e+01
3.830383038303832033e-03 1.028973835532781855e+01
3.858385838583857502e-03 9.796509528769179909e+00
3.886388638863886441e-03 9.322773883338211220e+00
3.914391439143915380e-03 8.867952699902460267e+00
3.942394239423944319e-03 8.431474879747097972e+00
3.970397039703969788e-03 8.012777350877112070e+00
3.998399839983998727e-03 7.611305442795175402e+00
4.026402640264027666e-03 7.226513230469786109e+00
4.054405440544053135e-03 6.857863848250357108e+00
4.082408240824082074e-03 6.504829774511429186e+00
4.110411041104111013e-03 6.166893087843354770e+00
4.138413841384139952e-03 5.843545695625216752e+00
4.166416641664165421e-03 5.534289535843945451e+00
4.194419441944194360e-03 5.238636753035947891e+00
4.222422242224223299e-03 4.956109849248892196e+00
4.250425042504252238e-03 4.686241810927408658e+00
4.278427842784277707e-03 4.428576212642657772e+00
4.306430643064306646e-03 4.182667298586148164e+00
4.334433443344335585e-03 3.948080042756428210e+00
4.362436243624364524e-03 3.724390188766629972e+00
4.390439043904389993e-03 3.511184270200845781e+00
4.418441844184418932e-03 3.308059612443888131e+00
4.446444644464447871e-03 3.114624316901882572e+00
4.474447444744473340e-03 2.930497228527572329e+00
4.502450245024502279e-03 2.755307887550479506e+00
4.530453045304531218e-03 2.588696466302526478e+00
4.558455845584560157e-03 2.430313692019311134e+00
4.586458645864585626e-03 2.279820756478127652e+00
4.614461446144614565e-03 2.136889213321579106e+00
4.642464246424643504e-03 2.001200863897786952e+00
4.670467046704672442e-03 1.872447632428644093e+00
4.698469846984697912e-03 1.750331431299296803e+00
4.726472647264726851e-03 1.634564017241735945e+00
4.754475447544755790e-03 1.524866839163571131e+00
4.782478247824781259e-03 1.420970878351547562e+00
4.810481048104810198e-03 1.322616481756272666e+00
4.838483848384839137e-03 1.229553189043050887e+00
4.866486648664868075e-03 1.141539554067263262e+00
4.894489448944893545e-03 1.058342961412427119e+00
4.922492249224922484e-03 9.797394386018630774e-01
4.950495049504951423e-03 9.055134645722218156e-01
4.978497849784980361e-03 8.354577749721412427e-01
5.006500650065005831e-03 7.693731648252306599e-01
5.034503450345034770e-03 7.070682890710633384e-01
5.062506250625063708e-03 6.483594614755838759e-01
5.090509050905089178e-03 5.930704523760157443e-01
5.118511851185118117e-03 5.410322857028030397e-01
5.146514651465147056e-03 4.920830356978695974e-01
5.174517451745175994e-03 4.460676237231948615e-01
5.202520252025201464e-03 4.028376155348243892e-01
5.230523052305230403e-03 3.622510193691708680e-01
5.258525852585259341e-03 3.241720851740431120e-01
5.286528652865288280e-03 2.884711052875386650e-01
5.314531453145313750e-03 2.550242168543320198e-01
5.342534253425342688e-03 2.237132062431358981e-01
5.370537053705371627e-03 1.944253157125146458e-01
5.398539853985400566e-03 1.670530525530378729e-01
5.426542654265426036e-03 1.414940009132874821e-01
5.454545454545454974e-03 1.176506365025300899e-01
5.482548254825483913e-03 9.543014434337702967e-02
5.510551055105509383e-03 7.474423973268880250e-02
5.538553855385538321e-03 5.550899255274478750e-02
5.566556655665567260e-03 3.764465505984974231e-02
5.594559455945596199e-03 2.107549326366390738e-02
5.622562256225621669e-03 5.729621995793971433e-03
5.650565056505650607e-03 -8.461156245918227681e-03
5.678567856785679546e-03 -2.156150860267689803e-02
5.706570657065708485e-03 -3.363272524926914919e-02
5.734573457345733954e-03 -4.473286882434494155e-02
5.762576257625762893e-03 -5.491691985717876007e-02
5.790579057905791832e-03 -6.423691815999348076e-02
5.818581858185817302e-03 -7.274210016233667586e-02
5.846584658465846240e-03 -8.047903217677997156e-02
5.874587458745875179e-03 -8.749173958878717072e-02
5.902590259025904118e-03 -9.382183197411306241e-02
5.930593059305929587e-03 -9.950862415328239063e-02
5.958595859585958526e-03 -1.045892531985273544e-01
5.986598659865987465e-03 -1.090987914157571653e-01
5.998599859985999372e-03 -1.108649003115645681e-01
