-1.548799999999999955e+02 1.137468660382696213e-03
-1.539199999999999875e+02 1.228899633672324125e-03
-1.529600000000000080e+02 1.331454163022858595e-03
-1.520000000000000000e+02 1.446055890702078409e-03
-1.510399999999999920e+02 1.573166272280836090e-03
-1.500799999999999841e+02 1.712749113161737531e-03
-1.491200000000000045e+02 1.864301698119421929e-03
-1.481599999999999966e+02 2.026948905956576022e-03
-1.471999999999999886e+02 2.199588137999061548e-03
-1.462399999999999807e+02 2.381067300368750438e-03
-1.452800000000000011e+02 2.570375659937797295e-03
-1.443199999999999932e+02 2.766827464793637954e-03
-1.433600000000000136e+02 2.970219848699778929e-03
-1.423999999999999773e+02 3.180949164784874304e-03
-1.414399999999999977e+02 3.400073599362833654e-03
-1.404800000000000182e+02 3.629315174811935905e-03
-1.395199999999999818e+02 3.871001290197713298e-03
-1.385600000000000023e+02 4.127954138999967437e-03
-1.376000000000000227e+02 4.403344018248710710e-03
-1.366399999999999864e+02 4.700527475153161959e-03
-1.356800000000000068e+02 5.022891613510595439e-03
-1.347199999999999704e+02 5.373721322271120086e-03
-1.337599999999999909e+02 5.756098249010820067e-03
-1.328000000000000114e+02 6.172832143616765674e-03
-1.318399999999999750e+02 6.626420210019918176e-03
-1.308799999999999955e+02 7.119030526659142662e-03
-1.299200000000000159e+02 7.652511072979098321e-03
-1.289599999999999795e+02 8.228433231193783143e-03
-1.280000000000000000e+02 8.848182824090208842e-03
-1.270400000000000205e+02 9.513108140465383403e-03
-1.260799999999999841e+02 1.022472108952012654e-02
-1.251200000000000045e+02 1.098492710066140653e-02
-1.241599999999999682e+02 1.179623842189243127e-02
-1.231999999999999886e+02 1.266191301988040842e-02
-1.222400000000000091e+02 1.358596494889880227e-02
-1.212799999999999727e+02 1.457301452565462445e-02
-1.203199999999999932e+02 1.562798372853619819e-02
-1.193600000000000136e+02 1.675568356818983237e-02
-1.183999999999999773e+02 1.796037261659401765e-02
-1.174399999999999977e+02 1.924537837825792894e-02
-1.164800000000000182e+02 2.061286107341648785e-02
-1.155199999999999818e+02 2.206376632283867448e-02
-1.145600000000000023e+02 2.359796981313283873e-02
-1.135999999999999659e+02 2.521457689771788510e-02
-1.126399999999999864e+02 2.691231482308364953e-02
-1.116800000000000068e+02 2.868995037324817768e-02
-1.107199999999999704e+02 3.054667915395540070e-02
-1.097599999999999909e+02 3.248245633224649404e-02
-1.088000000000000114e+02 3.449826175481122970e-02
-1.078399999999999750e+02 3.659630615272514015e-02
-1.068799999999999955e+02 3.878018590504254265e-02
-1.059200000000000159e+02 4.105498414326818474e-02
-1.049599999999999795e+02 4.342730316558383180e-02
-1.040000000000000000e+02 4.590520579007640461e-02
-1.030400000000000205e+02 4.849804718579181495e-02
-1.020799999999999841e+02 5.121619397215414898e-02
-1.011200000000000045e+02 5.407064816987929012e-02
-1.001599999999999682e+02 5.707261096900841796e-02
-9.919999999999998863e+01 6.023302770467719308e-02
-9.824000000000000909e+01 6.356214887604742791e-02
-9.727999999999997272e+01 6.706912744563402196e-02
-9.631999999999999318e+01 7.076165962341220139e-02
-9.536000000000001364e+01 7.464567406976067854e-02
-9.439999999999997726e+01 7.872508640519869372e-02
-9.343999999999999773e+01 8.300165713219491426e-02
-9.248000000000001819e+01 8.747500974389021966e-02
-9.151999999999998181e+01 9.214286850165018250e-02
-9.056000000000000227e+01 9.700155350815363453e-02
-8.959999999999996589e+01 1.020467250048033847e-01
-8.863999999999998636e+01 1.072743098356406244e-01
-8.768000000000000682e+01 1.126814875841264940e-01
-8.671999999999997044e+01 1.182675792282340682e-01
-8.575999999999999091e+01 1.240346791412521577e-01
-8.480000000000001137e+01 1.299879048400499060e-01
-8.383999999999997499e+01 1.361352015472910293e-01
-8.287999999999999545e+01 1.424867165681141523e-01
-8.192000000000001592e+01 1.490538343499607510e-01
-8.095999999999997954e+01 1.558480203864760216e-01
-8.000000000000000000e+01 1.628796490818955334e-01
-7.904000000000002046e+01 1.701569830472453304e-01
-7.807999999999998408e+01 1.776854332401261172e-01
-7.712000000000000455e+01 1.854671722964861547e-01
-7.615999999999996817e+01 1.935011127069222736e-01
-7.519999999999998863e+01 2.017832119348365871e-01
-7.424000000000000909e+01 2.103070378416898034e-01
-7.327999999999997272e+01 2.190645215737260509e-01
-7.231999999999999318e+01 2.280468348891584174e-01
-7.136000000000001364e+01 2.372453428486507587e-01
-7.039999999999997726e+01 2.466525882952491089e-01
-6.943999999999999773e+01 2.562632536013098594e-01
-6.848000000000001819e+01 2.660750179501903956e-01
-6.751999999999998181e+01 2.760891941487187418e-01
-6.656000000000000227e+01 2.863110033791555487e-01
-6.559999999999996589e+01 2.967493467543713681e-01
-6.463999999999998636e+01 3.074159720258758943e-01
-6.368000000000000682e+01 3.183240156686377720e-01
-6.271999999999997044e+01 3.294860154690874565e-01
-6.175999999999999091e+01 3.409116147668104224e-01
-6.080000000000001137e+01 3.526052860435099356e-01
-5.983999999999997499e+01 3.645644565916233981e-01
-5.887999999999999545e+01 3.767783984235205663e-01
-5.792000000000001592e+01 3.892281411940585190e-01
-5.695999999999997954e+01 4.018874957830011474e-01
-5.600000000000000000e+01 4.147250736391564496e-01
-5.504000000000002046e+01 4.277070019199501472e-01
-5.407999999999998408e+01 4.407999139176290160e-01
-5.312000000000000455e+01 4.539737678035088986e-01
-5.215999999999996817e+01 4.672041156241934501e-01
-5.119999999999998863e+01 4.804735807790459501e-01
-5.024000000000000909e+01 4.937724588878510956e-01
-4.927999999999997272e+01 5.070984861629928009e-01
-4.831999999999999318e+01 5.204558913602909120e-01
-4.736000000000001364e+01 5.338538619278550001e-01
-4.639999999999997726e+01 5.473045398789665450e-01
-4.543999999999999773e+01 5.608206589336608427e-01
-4.448000000000001819e+01 5.744129731188752919e-01
-4.351999999999998181e+01 5.880877113113919252e-01
-4.256000000000000227e+01 6.018443902358762143e-01
-4.159999999999996589e+01 6.156743744694758158e-01
-4.063999999999998636e+01 6.295605316147929731e-01
-3.968000000000000682e+01 6.434781693117878065e-01
-3.871999999999997044e+01 6.573971812584309404e-01
-3.775999999999999091e+01 6.712850407659517460e-01
-3.680000000000001137e+01 6.851100539855045080e-01
-3.583999999999997499e+01 6.988441995388869898e-01
-3.487999999999999545e+01 7.124649710513877299e-01
-3.392000000000001592e+01 7.259558793465230586e-01
-3.295999999999997954e+01 7.393055880797612112e-01
-3.200000000000000000e+01 7.525059567732691468e-01
-3.104000000000002046e+01 7.655494702794326534e-01
-3.007999999999998408e+01 7.784266061767040057e-01
-2.912000000000000455e+01 7.911236405062794796e-01
-2.815999999999996817e+01 8.036212589663763728e-01
-2.719999999999998863e+01 8.158941744711581956e-01
-2.624000000000000909e+01 8.279117888844268469e-01
-2.527999999999997272e+01 8.396397918561729901e-01
-2.431999999999999318e+01 8.510424644961084306e-01
-2.336000000000001364e+01 8.620853527891929602e-01
-2.239999999999997726e+01 8.727379099216590053e-01
-2.143999999999999773e+01 8.829757028437111854e-01
-2.048000000000001819e+01 8.927818566259647648e-01
-1.951999999999998181e+01 9.021475669978810119e-01
-1.856000000000000227e+01 9.110717095608110716e-01
-1.759999999999996589e+01 9.195597498802933201e-01
-1.663999999999998636e+01 9.276222472553047327e-01
-1.568000000000000682e+01 9.352732121518564368e-01
-1.471999999999997044e+01 9.425284411608226831e-01
-1.375999999999999091e+01 9.494037828581903815e-01
-1.280000000000001137e+01 9.559131760364585340e-01
-1.183999999999997499e+01 9.620663233552216864e-01
-1.087999999999999545e+01 9.678660375838203933e-01
-9.920000000000015916e+00 9.733055719651221294e-01
-8.959999999999979536e+00 9.783665127114441473e-01
-8.000000000000000000e+00 9.830179471157004523e-01
-7.039999999999963620e+00 9.872175363812109028e-01
-6.079999999999984084e+00 9.909148011233297471e-01
-5.120000000000004547e+00 9.940564356633390108e-01
-4.159999999999968168e+00 9.965929354424265529e-01
-3.199999999999988631e+00 9.984854048914544311e-01
-2.240000000000009095e+00 9.997112417800458894e-01
-1.279999999999972715e+00 1.000267535074431224e+00
-3.199999999999931788e-01 1.000171447656500234e+00
6.399999999999863576e-01 9.994574812520332641e-01
1.600000000000022737e+00 9.981721807387013978e-01
2.560000000000002274e+00 9.963673581291516701e-01
3.519999999999981810e+00 9.940931686920885246e-01
4.480000000000018190e+00 9.913922951640705694e-01
5.439999999999997726e+00 9.882961274465222878e-01
6.400000000000034106e+00 9.848232836387496025e-01
7.360000000000013642e+00 9.809802660451067968e-01
8.319999999999993179e+00 9.767636350161292835e-01
9.280000000000029559e+00 9.721629080492544261e-01
1.024000000000000909e+01 9.671634616165742937e-01
1.119999999999998863e+01 9.617489610805098899e-01
1.216000000000002501e+01 9.559031568244011901e-01
1.312000000000000455e+01 9.496111486357771136e-01
1.407999999999998408e+01 9.428603596308066104e-01
1.504000000000002046e+01 9.356414569841372542e-01
1.600000000000000000e+01 9.279493442175325013e-01
1.696000000000003638e+01 9.197841952935815746e-01
1.792000000000001592e+01 9.111523736704635335e-01
1.887999999999999545e+01 9.020670273619512125e-01
1.984000000000003183e+01 8.925481859651150929e-01
2.080000000000001137e+01 8.826222844175126703e-01
2.175999999999999091e+01 8.723211550685786575e-01
2.272000000000002728e+01 8.616806157783014619e-01
2.368000000000000682e+01 8.507388060330456359e-01
2.463999999999998636e+01 8.395343855948202982e-01
2.560000000000002274e+01 8.281046430377839718e-01
2.656000000000000227e+01 8.164835151418543546e-01
2.751999999999998181e+01 8.046995372954865999e-01
2.848000000000001819e+01 7.927738445636822728e-01
2.943999999999999773e+01 7.807184940754618996e-01
3.040000000000003411e+01 7.685355151776814830e-01
3.136000000000001364e+01 7.562171342839080213e-01
3.231999999999999318e+01 7.437475076884191294e-01
3.328000000000002956e+01 7.311060202612499337e-01
3.424000000000000909e+01 7.182718267754756303e-01
3.519999999999998863e+01 7.052289323592008108e-01
3.616000000000002501e+01 6.919708532741737361e-01
3.712000000000000455e+01 6.785038675033738809e-01
3.807999999999998408e+01 6.648480934974153600e-01
3.904000000000002046e+01 6.510360836489281766e-01
4.000000000000000000e+01 6.371091761049713087e-01
4.096000000000003638e+01 6.231123662724923351e-01
4.192000000000001592e+01 6.090887963169848707e-01
4.287999999999999545e+01 5.950750248482752358e-01
4.384000000000003183e+01 5.810980145272331976e-01
4.480000000000001137e+01 5.671743283992524143e-01
4.575999999999999091e+01 5.533114827805639679e-01
4.672000000000002728e+01 5.395109136972333630e-01
4.768000000000000682e+01 5.257717005789379616e-01
4.863999999999998636e+01 5.120941217566836734e-01
4.960000000000002274e+01 4.984822833185664215e-01
5.056000000000000227e+01 4.849453923212296846e-01
5.151999999999998181e+01 4.714976270329359620e-01
5.248000000000001819e+01 4.581568824349885882e-01
5.343999999999999773e+01 4.449428651326740591e-01
5.440000000000003411e+01 4.318750560546388839e-01
5.536000000000001364e+01 4.189709773203260657e-01
5.631999999999999318e+01 4.062450447558077493e-01
5.728000000000002956e+01 3.937081160617340592e-01
5.824000000000000909e+01 3.813676968793637823e-01
5.919999999999998863e+01 3.692286607647154439e-01
6.016000000000002501e+01 3.572942751020954932e-01
6.112000000000000455e+01 3.455672980004119155e-01
6.207999999999998408e+01 3.340509186180750656e-01
6.304000000000002046e+01 3.227493565159264000e-01
6.400000000000000000e+01 3.116680142338038029e-01
6.496000000000003638e+01 3.008131818217689157e-01
6.592000000000001592e+01 2.901914006041289018e-01
6.687999999999999545e+01 2.798086762351282841e-01
6.784000000000003183e+01 2.696697614739181903e-01
6.880000000000001137e+01 2.597776956302336182e-01
6.975999999999999091e+01 2.501337007777600374e-01
7.072000000000002728e+01 2.407374243322621954e-01
7.168000000000000682e+01 2.315874211490609180e-01
7.263999999999998636e+01 2.226817165697187462e-01
7.360000000000002274e+01 2.140182966016975774e-01
7.456000000000000227e+01 2.055954220983532421e-01
7.551999999999998181e+01 1.974117339046982944e-01
7.648000000000001819e+01 1.894661757891949461e-01
7.743999999999999773e+01 1.817577918928704184e-01
7.840000000000003411e+01 1.742854530645955025e-01
7.936000000000001364e+01 1.670475455126058939e-01
8.031999999999999318e+01 1.600416365946198960e-01
8.128000000000002956e+01 1.532641328164355277e-01
8.224000000000000909e+01 1.467099676751764115e-01
8.319999999999998863e+01 1.403723905129846961e-01
8.416000000000002501e+01 1.342429514585220252e-01
8.512000000000000455e+01 1.283117720844897114e-01
8.607999999999998408e+01 1.225681473999339632e-01
8.704000000000002046e+01 1.170014486671738241e-01
8.800000000000000000e+01 1.116022088419362235e-01
8.896000000000003638e+01 1.063632006337750513e-01
8.992000000000001592e+01 1.012802858797593464e-01
9.087999999999999545e+01 9.635283740918139384e-02
9.184000000000003183e+01 9.158360858981026698e-02
9.280000000000001137e+01 8.697803446359329838e-02
9.375999999999999091e+01 8.254306574259803742e-02
9.472000000000002728e+01 7.828573509034877920e-02
9.568000000000000682e+01 7.421171154820453697e-02
9.663999999999998636e+01 7.032410150845841423e-02
9.760000000000002274e+01 6.662270351775680111e-02
9.856000000000000227e+01 6.310383127700759653e-02
9.952000000000003865e+01 5.976070499783153050e-02
1.004800000000000182e+02 5.658430048441839832e-02
1.014399999999999977e+02 5.356446164295420448e-02
1.024000000000000341e+02 5.069104313546225066e-02
1.033600000000000136e+02 4.795486285789220260e-02
1.043199999999999932e+02 4.534830378905202464e-02
1.052800000000000296e+02 4.286549517576841717e-02
1.062400000000000091e+02 4.050210052415791767e-02
1.071999999999999886e+02 3.825482033905362733e-02
1.081600000000000250e+02 3.612076302444970632e-02
1.091200000000000045e+02 3.409684085588547686e-02
1.100799999999999841e+02 3.217931466740114183e-02
1.110400000000000205e+02 3.036355540889240645e-02
1.120000000000000000e+02 2.864403128108143973e-02
1.129600000000000364e+02 2.701448155374394297e-02
1.139199999999999591e+02 2.546821139993443381e-02
1.148799999999999955e+02 2.399843704531762212e-02
1.158400000000000318e+02 2.259862187205075382e-02
1.167999999999999545e+02 2.126276370238900856e-02
1.177599999999999909e+02 1.998561387194801309e-02
1.187200000000000273e+02 1.876282513150056425e-02
1.196800000000000637e+02 1.759103601711491799e-02
1.206399999999999864e+02 1.646790407083163418e-02
1.216000000000000227e+02 1.539209977902993021e-02
1.225600000000000591e+02 1.436326803498667523e-02
1.235199999999999818e+02 1.338195549991201203e-02
1.244800000000000182e+02 1.244949277507830833e-02
1.254400000000000546e+02 1.156781354893905538e-02
1.263999999999999773e+02 1.073919317929375450e-02
1.273600000000000136e+02 9.965899670855003778e-03
1.283200000000000500e+02 9.249770749341417950e-03
1.292799999999999727e+02 8.591757540638825588e-03
1.302400000000000091e+02 7.991500410007873478e-03
1.312000000000000455e+02 7.447016586654975345e-03
1.321599999999999682e+02 6.954574938431407928e-03
1.331200000000000045e+02 6.508808167576839165e-03
1.340800000000000409e+02 6.103070642917040288e-03
1.350399999999999636e+02 5.730000676273164055e-03
1.360000000000000000e+02 5.382201963960442370e-03
1.369600000000000364e+02 5.052932051713457731e-03
1.379199999999999591e+02 4.736683489318266674e-03
1.388799999999999955e+02 4.429566514352000460e-03
1.398400000000000318e+02 4.129444435233164956e-03
1.407999999999999545e+02 3.835823254082851470e-03
1.417599999999999909e+02 3.549542858649271191e-03
1.427200000000000273e+02 3.272347854819912440e-03
1.436800000000000637e+02 3.006426234631139581e-03
1.446399999999999864e+02 2.753993938251780241e-03
1.456000000000000227e+02 2.516978458404592073e-03
1.465600000000000591e+02 2.296823382255882250e-03
1.475199999999999818e+02 2.094406822571088112e-03
1.484800000000000182e+02 1.910046563754837180e-03
1.494400000000000546e+02 1.743556420614166599e-03
1.503999999999999773e+02 1.594321081587967825e-03
1.513600000000000136e+02 1.461367111553652691e-03
1.523200000000000500e+02 1.343421079618767550e-03
1.532799999999999727e+02 1.238957501735813435e-03
1.542400000000000091e+02 1.146246435914881736e-03
1.552000000000000455e+02 1.063412064478224967e-03
1.561599999999999682e+02 9.885101412791033864e-04
1.571200000000000045e+02 9.196256319347054968e-04
1.580800000000000409e+02 8.549844979644575767e-04
1.590399999999999636e+02 7.930674114896576164e-04
1.600000000000000000e+02 7.327096796820376564e-04
1.609600000000000364e+02 6.731715343905346136e-04
1.619199999999999591e+02 6.141662369940180258e-04
1.628799999999999955e+02 5.558395692072035359e-04
1.638400000000000318e+02 4.987020826123482334e-04
1.648000000000000682e+02 4.435233994382512218e-04
1.657599999999999909e+02 3.912041755290770898e-04
1.667200000000000273e+02 3.426445828357884966e-04
1.676800000000000637e+02 2.986275656731573894e-04
1.686399999999999864e+02 2.597308942277306632e-04
1.696000000000000227e+02 2.262753998688630218e-04
1.705600000000000591e+02 1.983095841670277134e-04
1.715199999999999818e+02 1.756249242112022904e-04
1.724800000000000182e+02 1.577929261279830016e-04
1.734400000000000546e+02 1.442145981490943678e-04
1.743999999999999773e+02 1.341748415993841562e-04
1.753600000000000136e+02 1.268970133837155783e-04
1.763200000000000500e+02 1.215952852674329028e-04
1.772799999999999727e+02 1.175235757575716303e-04
1.782400000000000091e+02 1.140196460658648493e-04
1.792000000000000455e+02 1.105419680342314937e-04
1.801599999999999682e+02 1.066960483923954067e-04
1.811200000000000045e+02 1.022468049952414420e-04
1.820800000000000409e+02 9.711471151859140608e-05
1.830399999999999636e+02 9.135561952034315636e-05
1.840000000000000000e+02 8.512687765974445231e-05
1.849600000000000364e+02 7.864485928483857017e-05
1.859199999999999591e+02 7.214061060000794392e-05
1.868799999999999955e+02 6.582062165450016495e-05
1.878400000000000318e+02 5.983861020746790720e-05
1.888000000000000682e+02 5.428192050491003880e-05
1.897599999999999909e+02 4.917315199791722809e-05
1.907200000000000273e+02 4.448457820387787334e-05
1.916800000000000637e+02 4.016046066168237885e-05
1.926399999999999864e+02 3.614107126288824154e-05
1.936000000000000227e+02 3.238242309636022288e-05
1.945600000000000591e+02 2.886733014184438736e-05
1.955199999999999818e+02 2.560604018005562443e-05
1.964800000000000182e+02 2.262759533321401294e-05
1.974400000000000546e+02 1.996546795154766863e-05
1.983999999999999773e+02 1.764225567706355087e-05
1.993600000000000136e+02 1.565802135429590673e-05
2.000000000000000000e+02 1.451109695272217248e-05
